Country code,Year,Alternative dispute resolution (0-3) (DB17-20 methodology),Attorney fees (% of claim),Building quality control index (0-15) (DB16-20 methodology),Case management (0-6) (DB17-20 methodology),Communication of tariffs and tariff changes (0-1) (DB16-20 methodology),Cost (% of Warehouse value),Cost (% of claim),Cost (% of estate),Cost (% of income per capita),Cost (% of property value),Cost - Men (% of income per capita),Cost - Women (% of income per capita),Cost to export (US$ per container deflated) (DB06-15 methodology),Cost to export: Border compliance (USD) (DB16-20 methodology),Cost to export: Documentary compliance (USD) (DB16-20 methodology),Cost to import (US$ per container deflated) (DB06-15 methodology),Cost to import: Border compliance (USD) (DB16-20 methodology),Cost to import: Documentary compliance (USD) (DB16-20 methodology),Court automation (0-4) (DB17-20 methodology),Court fees (% of claim),Court structure and proceedings (0-5) (DB17-20 methodology),Credit bureau coverage (% of adults),Credit registry coverage (% of adults),Creditor participation index (0-4) (DB15-20 methodology),Depth of credit information index (0-6) (DB05-14 methodology),Depth of credit information index (0-8) (DB15-20 methodology),Documents to export (number) (DB06-15 methodology),Documents to import (number) (DB06-15 methodology),Ease of Doing Business rank,Ease of doing business score (DB10-14 methodology),Ease of doing business score (DB15 methodology),Ease of doing business score (DB17-20 methodology),Ease of shareholder suits index (0-10) (DB06-14 methodology),Ease of shareholder suits index (0-10) (DB15-20 methodology),Enforcement fees (% of claim),Enforcement of judgment (days),Equal access to property rights index (-2-0) (DB17-20 methodology),Extent of corporate transparency index (0-7) (DB15-20 methodology),Extent of director liability index (0-10),Extent of disclosure index (0-10),Extent of ownership and control index (0-7) (DB15-20 methodology),Extent of shareholder rights index (0-6) (DB15-20 methodology),Filing and service (days),Financial deterrents aimed at limiting outages (0-1) (DB16-20 methodology),Geographic coverage index (0-8) (DB17-20 methodology),Getting Credit total score (DB05-14 methodology),Getting Credit total score (DB15-20 methodology),Labor tax and contributions (% of profit),Land dispute resolution index (0-8) (DB17-20 methodology),Liability and insurance regimes index (0-2) (DB16-20 methodology),Management of debtor's assets index (0-6) (DB15-20 methodology),Mechanisms for monitoring outages (0-1) (DB16-20 methodology),Mechanisms for restoring service (0-1) (DB16-20 methodology),Minimum outage time (in minutes)  (DB16-20 methodology),Other taxes (% of profit),Outcome (0 as piecemeal sale and 1 as going concern),Paid-in Minimum capital (% of income per capita),Payments (number per year),Price of electricity (US cents per kWh) (DB16-20 methodology),Procedures (number),Procedures (number) (DB04-15 methodology),Procedures - Men (number),Procedures - Women (number),Professional certifications index (0-4) (DB16-20 methodology),Profit tax (% of profit),Quality control after construction index (0-3) (DB16-20 methodology),Quality of building regulations index (0-2) (DB16-20 methodology),Quality of land administration index (0-30) (DB17-20 methodology),Rank-Dealing with construction permits,Rank-Enforcing contracts,Rank-Getting credit,Rank-Paying taxes,Rank-Protecting minority investors,Rank-Registering property,Rank-Starting a business,Rank-Trading across borders,Recovery rate (cents on the dollar),Regulatory monitoring (0-1) (DB16-20 methodology),Reliability of infrastructure index (0-8) (DB17-20 methodology),Reliability of supply and transparency of tariff index (0-8) (DB16-20 methodology),Reorganization proceedings index (0-3) (DB15-20 methodology),Score-Building quality control index (0-15) (DB16-20 methodology),Score-Cost (% of claim),Score-Cost (% of income per capita),Score-Cost (% of property value),Score-Cost - Men (% of income per capita),Score-Cost - Women (% of income per capita),Score-Cost to export (US$ per container deflated) (DB06-15 methodology),Score-Cost to export: Border compliance (USD) (DB16-20 methodology),Score-Cost to export: Documentary compliance (USD) (DB16-20 methodology),Score-Cost to import (US$ per container deflated) (DB06-15 methodology),Score-Cost to import: Border compliance (USD) (DB16-20 methodology),Score-Cost to import: Documentary compliance (USD) (DB16-20 methodology),Score-Dealing with construction permits (DB06-15 methodology),Score-Dealing with construction permits (DB16-20 methodology),Score-Depth of credit information index (0-6) (DB05-14 methodology),Score-Depth of credit information index (0-8) (DB15-20 methodology),Score-Documents to export (number) (DB06-15 methodology),Score-Documents to import (number) (DB06-15 methodology),Score-Ease of shareholder suits index (0-10) (DB06-14 methodology),Score-Ease of shareholder suits index (0-10) (DB15-20 methodology),Score-Enforcing contracts (DB04-15 methodology),Score-Enforcing contracts (DB17-20 methodology),Score-Extent of corporate transparency index (0-7) (DB15-20 methodology),Score-Extent of director liability index (0-10),Score-Extent of ownership and control index (0-7) (DB15-20 methodology),Score-Extent of shareholder rights index (0-6) (DB15-20 methodology),Score-Getting credit (DB05-14 methodology),Score-Getting credit (DB15-20 methodology),Score-Getting electricity (DB10-15 methodology),Score-Getting electricity (DB16-20 methodology),Score-Paid-in Minimum capital (% of income per capita),Score-Paying taxes (DB17-20 methodology),Score-Payments (number per year),Score-Postfiling index (0-100) (DB17-20 methodology),Score-Procedures (number),Score-Procedures (number) (DB04-15 methodology),Score-Procedures - Men (number),Score-Procedures - Women (number),Score-Protecting minority investors (DB06-14 methodology),Score-Protecting minority investors (DB15-20 methodology),Score-Quality of judicial processes index (0-18) (DB17-20 methodology),Score-Quality of land administration index (0-30) (DB17-20 methodology),Score-Recovery rate (cents on the dollar),Score-Registering property (DB05-15 methodology),Score-Registering property (DB17-20 methodology),Score-Reliability of supply and transparency of tariff index (0-8) (DB16-20 methodology),Score-Starting a business,Score-Strength of insolvency framework index (0-16),Score-Strength of legal rights index (0-10) (DB05-14 methodology),Score-Strength of legal rights index (0-12) (DB15-20 methodology),Score-Time (days),Score-Time - Men (days),Score-Time - Women (days),Score-Time to complete a corporate income tax correction (weeks) (DB17-20 methodology),Score-Time to comply with VAT refund (hours) (DB17-20 methodology),Score-Time to comply with a corporate income tax correction (hours) (DB17-20 methodology),Score-Time to export (days) (DB06-15 methodology),Score-Time to export: Border compliance (hours) (DB16-20 methodology),Score-Time to export: Documentary compliance (hours) (DB16-20 methodology),Score-Time to import (days) (DB06-15 methodology),Score-Time to import: Border compliance (hours) (DB16-20 methodology),Score-Time to import: Documentary compliance (hours) (DB16-20 methodology),Score-Time to obtain VAT refund (weeks) (DB17-20 methodology),Score-Total tax and contribution rate (% of profit),Score-Trading across borders (DB06-15 methodology),Score-Trading across borders (DB16-20 methodology),Strength of insolvency framework index (0-16),Strength of investor protection index (0-30) (DB06-14 methodology),Strength of legal rights index (0-10) (DB05-14 methodology),Strength of legal rights index (0-12) (DB15-20 methodology),Strength of minority investor protection index (0-50) (DB15-20 methodology),System average interruption duration index (SAIDI) (DB16-20 methodology),System average interruption frequency index (SAIFI) (DB16-20 methodology),Time (days),Time (hours per year),Time (years),Time - Men (days),Time - Women (days),Time to complete a corporate income tax correction (weeks) (DB17-20 methodology),Time to comply with VAT refund (hours) (DB17-20 methodology),Time to comply with a corporate income tax correction (hours) (DB17-20 methodology),Time to export (days) (DB06-15 methodology),Time to export: Border compliance (hours) (DB16-20 methodology),Time to export: Documentary compliance (hours) (DB16-20 methodology),Time to import (days) (DB06-15 methodology),Time to import: Border compliance (hours) (DB16-20 methodology),Time to import: Documentary compliance (hours) (DB16-20 methodology),Time to obtain VAT refund (weeks) (DB17-20 methodology),Total duration and frequency of outages per customer a year (0-3) (DB16-20 methodology),Total tax and contribution rate (% of profit),Transparency of information index (0-6) (DB17-20 methodology)
TGO,2016,,41.3,50.0,16.4,29.56612,11.1,2.5,5.5,1.0,10.7,79.13043,,61.09804,78.4,61.09804,10.0,10.0,,17.90914,0.0,12.0,,6.0,18.33333,6.0,0.5,27.9,9.0,0.0,48.1,2.0,19.0,,,2.0,0.0,24.55357,,0.0,,30.9,38.52617,0.0,1.0,37.0,69.83607,285.0,28.57143,34.86239,47.5,0.0,0.0,100.0,5.0,42.0,1.5,42.9,7.0,21.7,180.0,0.5,23.33333,23.1,46.68166,10.0,,,,5.0,,,2.0,4.0,,,60.4,0.5,3.0,0.0,1.0,2.0,0.0,16.66667,5705.1,270.0,0.0,66.0,77.8,77.8,34.7,90.45226,90.45226,74.5,3.0,17.4,0.0,,29.9997,56.25,,,72.0,0.0,,,9.2,0.0,,30.0,,52.2,,2.0,70.0,1.0,23.0,169.0,14.85399,49.0,,,58.78963,0.0,0.0,65.84235,24.1,0.0,67.57873,43.1,,0.0,488.0,52.3,46.9,50.0,,,6.0,6.0,70.58824,,194.7,202.7,21.0,66.66667,1.0,5.5,15.0,5.0,0.0,,66.66667,0.0,,27.77778,28.57143,288.0,14.7,,5.0,,,91.32621,3.0,0.0,,70.58824,15.0,,0.0,4.0,48.5
TGO,2017,,41.7,50.0,16.1,31.99621,11.1,2.5,6.0,1.0,10.7,79.13043,,64.41389,81.7,64.41389,6.0,6.0,,19.52319,0.0,12.0,,6.0,20.0,6.0,0.5,30.8,9.0,0.0,48.1,2.0,19.0,,,2.0,0.0,24.55357,,0.0,,31.3,38.71899,0.0,1.0,37.0,69.83607,285.0,28.57143,34.86239,47.5,0.0,0.0,100.0,5.0,42.0,2.0,45.0,7.0,19.8,180.0,0.5,23.33333,23.1,46.68166,10.0,,,,5.0,,,2.0,4.0,,,63.7,0.5,3.0,0.0,1.0,2.0,0.0,16.66667,5508.3,216.0,0.0,66.0,71.2,71.2,34.0,94.47236,94.47236,67.0,3.0,17.4,0.0,,33.13837,56.25,,,72.0,0.0,,,9.2,0.0,,30.0,,52.8,,2.0,70.0,1.0,23.0,169.0,14.85399,49.0,,,58.78963,0.0,0.0,74.18856,24.1,0.0,67.57873,44.7,,0.0,488.0,,48.1,50.0,,,5.0,5.0,76.47059,,168.0,180.0,21.0,66.66667,1.0,5.5,15.0,5.0,0.0,,66.66667,0.0,,27.77778,28.57143,283.0,14.7,,5.0,,,91.49675,3.0,0.0,,76.47059,11.0,,0.0,4.0,48.5
TGO,2018,,44.0,50.0,14.9,38.05466,11.1,3.0,6.0,1.0,10.7,79.13043,,66.99282,82.5,66.99282,6.0,6.0,,25.35534,0.0,12.0,,6.0,20.0,6.0,0.6,34.0,9.0,0.0,48.1,2.0,19.0,,,2.0,0.0,24.55357,,0.0,,31.5,39.41574,0.0,1.0,37.0,69.83607,285.0,28.57143,34.86239,47.5,0.0,0.0,100.0,5.0,42.0,2.0,45.0,7.0,18.4,180.0,1.0,23.33333,23.1,46.68166,10.0,,,,5.0,,,2.0,4.0,,,63.7,0.5,3.0,0.0,1.0,2.0,0.0,20.0,5017.6,216.0,0.0,66.0,66.0,66.0,31.5,94.47236,94.47236,67.0,3.0,17.4,0.0,,36.5639,56.25,,,72.0,0.0,,,9.1,0.0,,30.0,,54.3,,2.0,70.0,1.0,23.0,169.0,14.85399,49.0,,,58.78963,0.0,0.0,74.18856,24.1,0.0,67.57873,46.4,,0.0,488.0,,48.8,50.0,,,5.0,5.0,76.47059,,168.0,180.0,21.0,66.66667,1.0,5.5,15.0,5.0,0.0,,66.66667,0.0,,27.77778,28.57143,283.0,14.7,,5.0,,,92.11298,3.0,0.0,,76.47059,11.0,,0.0,4.0,48.5
TGO,2019,,60.5,50.0,9.7,63.21184,11.1,9.0,9.5,1.0,10.3,79.13043,39.0,79.16852,88.7,79.16852,5.5,5.5,,51.26414,2.0,12.0,,6.0,31.66667,6.0,0.6,34.4,9.0,0.0,49.0,2.5,19.0,,,2.0,1.0,24.55357,,0.0,,54.8,60.74768,0.0,1.0,37.0,69.83607,285.0,28.57143,34.86239,47.5,60.28708,0.0,100.0,5.0,42.0,4.0,47.3,7.0,17.0,180.0,1.0,23.33333,23.1,46.68166,10.0,,,,5.5,,,2.0,4.5,,,63.7,0.5,3.0,0.0,1.0,2.0,0.0,60.0,2979.8,159.0,0.0,66.0,41.7,41.7,6.7,94.97487,94.97487,67.0,3.0,17.4,0.4,,37.04592,56.25,,,72.0,3.0,,,5.9,0.0,,30.0,,70.0,,2.0,70.0,1.0,23.0,169.0,14.85399,49.0,,,58.78963,0.0,1.0,82.99845,24.1,3.0,68.13848,46.6,,0.0,488.0,,55.3,50.0,,,4.0,4.0,82.35294,,168.0,180.0,21.0,66.66667,1.0,5.5,15.0,5.0,0.0,,66.66667,37.5,89.0,30.55556,28.57143,84.0,14.7,,5.0,,,98.32275,3.0,0.0,,82.35294,11.0,,0.0,4.0,48.2
TGO,2020,,64.1,50.0,9.6,73.82238,11.1,11.0,9.5,1.0,10.3,79.13043,36.0,95.96447,95.1,95.96447,2.5,2.5,,52.21233,2.0,12.0,,6.0,31.66667,14.0,0.0,35.1,9.0,0.0,49.0,2.5,19.0,99.0,174.0,2.0,1.0,24.55357,15.0,0.0,88.0,72.0,89.3453,1.0,1.0,37.0,69.83607,285.0,28.57143,34.86239,47.5,83.73206,0.0,100.0,5.0,42.0,4.0,47.3,7.0,17.6,180.0,2.0,23.33333,23.1,46.68166,10.0,,,,5.5,,,2.0,4.5,,,63.7,0.5,3.0,0.0,1.0,2.0,0.0,73.33333,2120.4,159.0,0.0,66.0,8.1,8.1,6.7,97.98995,97.98995,67.0,3.0,17.4,13.6,,37.73075,56.25,120.0,56.0,72.0,3.0,131.0,,1.6,0.0,,70.0,,72.6,,2.0,70.0,1.0,23.0,168.5,14.85399,49.0,140.0,48.0,58.93372,0.0,1.0,82.99845,24.1,3.0,68.13848,47.0,,8.0,488.0,,62.3,50.0,97.0,,3.0,3.0,88.23529,,168.0,180.0,21.0,66.66667,1.0,5.5,15.0,3.0,100.0,,83.33333,37.5,81.0,30.55556,28.57143,35.0,14.7,,5.0,127.0,,98.33242,3.0,0.0,,88.23529,11.0,,0.0,4.0,48.2
TZA,2004,,,,,,,,,,,,,0.0,48.4,0.0,36.0,36.0,,,,,,,,,,21.9,4.0,,,,,,,,,,,,,,,,,,67.62295,,,,14.3,,,,,,,,,,,,,,84.027,,46.875,38.0,,,66.2,,,,,,,0.0,,,,2.0,,,,,,,377.3,377.3,0.0,64.32161,64.32161,,,,,,23.52777,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,,515.0,,,,,,13.0,13.0,29.41176,,,,,,0.0,2.0,22.0,,,,,,,,,,,,,,,100.0,3.0,0.0,,29.41176,,,,,
TZA,2005,,,,,,,,,,,,,0.0,48.4,0.0,36.0,36.0,,,,,70.0,,,,0.0,22.0,4.0,,,,,,,,,,,,,,50.35381,,,,67.62295,,,,14.3,63.63636,,,,,,,,,,,,,84.027,,46.875,38.0,,,66.2,7.0,,,,,,0.0,,,,2.0,,,,,,,349.5,349.5,0.0,64.32161,64.32161,,,,0.0,0.0,23.67394,25.0,,,,,,49.1,7.4,,43.8,,,,,,,,,,,,,,,,,,,,,24.3,0.0,,515.0,,,,,,13.0,13.0,29.41176,,,,,,0.0,2.0,22.0,9.0,,7.0,33.33333,,,,,77.0,,,,,,100.0,3.0,0.0,,29.41176,,,,,
TZA,2006,27.1,,,20.5,,,,,,20.2,,,0.0,48.4,0.0,36.0,36.0,30.0,0.0,,21.0,70.0,,,,0.0,22.3,4.0,,,,,,,,,,,,,,70.4074,,,,67.62295,,,,14.3,65.55024,,,,,,,2.0,,,,26.66667,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,46.7,,0.0,,,,2.0,,,,172.0,,,302.7,302.7,0.0,64.32161,64.32161,,,,0.0,0.0,24.02821,25.0,,,36.0,,,56.4,4.4,,43.8,,,,,,20.0,6.0,,216.0,,47.0,,,45.24496,,,80.98918,,,74.66925,24.5,0.0,,515.0,60.8,,,,60.0,13.0,13.0,29.41176,40.1,,,,,0.0,2.0,22.0,9.0,,7.0,33.33333,,,,,73.0,5.5,,,,6.0,100.0,3.0,0.0,51.0,29.41176,,14.0,,,43.8
TZA,2007,28.9,,,18.9,,,,,,20.2,,,0.0,49.2,0.0,33.0,33.0,24.0,5.53138,,21.0,70.0,,,,0.0,21.9,7.0,,,,,,,,,,,,,,70.43481,,,,67.62295,,,,14.3,63.63636,,,,,,,2.0,,,,26.66667,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,53.3,,0.0,,,,3.0,,,,172.0,,,222.3,222.3,0.0,67.33668,67.33668,,,,0.0,0.0,23.54742,43.75,,,36.0,,,55.8,4.4,,43.8,,,,,,20.0,6.0,,216.0,,47.0,,,45.24496,,,80.98918,,,74.66925,33.6,0.0,,515.0,60.8,,,,80.0,13.0,13.0,29.41176,51.6,,,,,0.0,4.0,22.0,9.0,,7.0,33.33333,,,,,77.0,5.5,,,,8.0,100.0,3.0,0.0,30.0,29.41176,,16.0,,,43.8
TZA,2008,34.3,,,15.7,,,,,,20.3,,,22.26673,56.5,22.26673,32.0,32.0,24.0,21.60491,,21.0,70.0,,,,0.0,20.5,7.0,,,,,,,,,,,,,,70.49128,,,,67.62295,,,,14.3,65.55024,,,,,,,2.0,,,,25.0,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,53.3,,0.0,,,,3.0,,,,172.0,,,155.5,155.5,0.0,68.34171,68.34171,,,,0.0,0.0,22.05429,43.75,,,36.0,,,56.5,4.4,,43.8,,,,,,20.0,6.0,,216.0,,48.0,,,45.24496,,,80.98918,,,74.51907,32.9,0.0,,515.0,60.2,,,,80.0,12.0,12.0,35.29412,52.5,,,,,0.0,4.0,22.0,9.0,,7.0,33.33333,,,,,73.0,5.5,,,,8.0,100.0,3.0,0.0,30.0,35.29412,,16.0,,,43.9
TZA,2009,37.4,,,13.8,,,,,,20.1,,,31.42139,59.0,31.42139,31.0,31.0,24.0,30.83752,,21.0,70.0,,,,0.0,21.3,7.0,,,,,,,,,,,,,,70.52371,,,,67.62295,,,,14.3,65.55024,,,,,,,2.0,,,,25.0,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,53.3,,0.0,,,,3.0,,,,172.0,,,137.2,137.2,0.0,69.34673,69.34673,,,,0.0,0.0,22.95984,43.75,,,36.0,,,56.5,4.4,,43.8,,,,,,20.0,6.0,,216.0,,48.0,,,45.24496,,,80.98918,,,73.77105,33.4,0.0,,515.0,59.9,,,,80.0,12.0,12.0,35.29412,53.0,,,,,0.0,4.0,22.0,9.0,,7.0,33.33333,,,,,73.0,6.3,,,,8.0,100.0,3.0,0.0,31.0,35.29412,,16.0,,,44.4
TZA,2010,40.0,,,12.3,64.67959,,,,,20.2,0.0,,39.14414,60.9,39.14414,31.0,31.0,24.0,38.62602,,21.0,70.0,,,,0.0,21.3,7.0,,,,,,,,,,,,,,70.55107,,,,67.62295,,,,14.3,65.55024,,83.33333,,,,,2.0,,,,25.0,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,53.3,,0.0,4.0,,,3.0,,,2861.0,172.0,,382.0,121.7,121.7,0.0,69.34673,69.34673,,,,0.0,0.0,22.95984,43.75,,,36.0,,,56.5,4.4,,43.8,,49.3,,51.8,,20.0,6.0,,216.0,,48.0,,,45.24496,,,80.98918,,,73.74125,33.4,0.0,,515.0,59.9,,,,80.0,12.0,12.0,35.29412,54.4,,,,,0.0,4.0,22.0,9.0,,7.0,33.33333,,,,,73.0,6.1,,,,8.0,100.0,3.0,0.0,31.0,35.29412,,16.0,,,44.4
TZA,2011,41.3,,,10.3,70.33448,,,,,20.2,60.43478,,48.88147,63.4,48.88147,31.0,31.0,24.0,48.44625,,22.0,70.0,,,,0.0,21.9,9.0,,,,,,,,,,,,,,70.58557,,,,67.62295,,,,14.3,65.55024,,83.33333,,,,,2.0,,,,25.0,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,53.3,,1.0,4.0,,,3.0,,,2402.9,172.0,,109.0,102.2,102.2,0.0,69.34673,69.34673,,,,0.0,0.0,23.58323,56.25,,,32.0,,,56.5,4.4,,43.8,,71.4,,55.1,,20.0,6.0,,222.0,,48.0,,,43.51585,,,80.98918,,,73.74125,39.9,0.0,,515.0,59.9,,,,80.0,12.0,12.0,35.29412,55.3,,,,,1.0,4.0,22.0,9.0,,7.0,33.33333,,,,,73.0,6.1,,,,8.0,100.0,3.0,0.0,31.0,35.29412,,16.0,,,44.4
TZA,2012,42.6,,,9.5,72.54916,4.3,,,,20.4,60.43478,,52.62718,64.3,52.62718,31.0,31.0,18.0,52.29389,,22.0,70.0,,,,0.0,22.0,9.0,,,,10.0,,,,,,,,,,70.59908,,,,67.62295,365.0,,,14.3,65.55024,,83.33333,,,,,2.0,,90.0,,25.0,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,53.3,,1.0,4.0,,,3.0,,,2223.5,172.0,,109.0,94.7,94.7,0.0,69.34673,69.34673,,,0.0,0.0,0.0,23.63522,56.25,,,32.0,,,59.3,4.4,,43.8,,72.1,,56.3,,20.0,6.0,72.0,222.0,,48.0,,,43.51585,,,80.98918,,,73.11741,39.9,0.0,,515.0,59.7,,,,80.0,12.0,12.0,35.29412,61.6,,,,,1.0,4.0,22.0,8.0,,7.0,41.66667,,,,,73.0,6.4,,,,8.0,100.0,3.0,0.0,24.0,35.29412,,16.0,,,44.9
TZA,2013,37.8,,,12.4,75.99836,4.3,,,,20.4,60.43478,,56.76302,67.3,56.76302,29.0,29.0,18.0,37.89476,,22.0,70.0,,,,0.0,21.7,9.0,,,,10.0,,,,,,,,,,70.51088,,,,67.62295,365.0,,,14.3,68.42105,,83.33333,,,,,2.0,,90.0,,25.0,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,,,,53.3,,1.0,4.0,,,3.0,,,1944.1,172.0,,109.0,86.5,86.5,0.0,71.35678,71.35678,,,0.0,0.0,0.0,23.37958,56.25,,,32.0,,,60.2,4.4,,43.8,,73.3,,56.1,,20.0,6.0,60.0,222.0,,48.0,,,43.51585,,,80.98918,,,73.11741,39.8,0.0,,515.0,59.7,,,,80.0,11.0,11.0,41.17647,59.9,,,,,1.0,4.0,22.0,8.0,,7.0,41.66667,,,,,67.0,6.4,,,,8.0,100.0,3.0,0.0,31.0,41.17647,,16.0,,,44.9
TZA,2014,40.5,,41.66667,10.8,79.12831,4.3,,,,20.7,60.43478,,62.40427,68.7,62.40427,29.0,29.0,18.0,45.99781,,22.0,70.0,5.0,,5.0,0.0,21.4,9.0,,,,10.0,,,,,,,,,,70.12195,,,,67.62295,365.0,57.14286,,14.3,68.42105,,83.33333,,50.0,,,2.0,,90.0,,25.0,18.0,84.027,60.0,46.875,38.0,,,66.2,7.0,2.0,,,53.3,,1.0,4.0,,,3.0,,,1690.6,185.0,,109.0,75.2,75.2,0.0,71.35678,71.35678,,,0.0,0.0,0.0,23.07801,56.25,,,32.0,,,60.1,4.5,,43.8,25.0,74.3,,56.6,4.0,20.0,6.0,60.0,222.0,,48.0,,,43.51585,,,78.97991,,,73.89901,39.7,0.0,0.0,515.0,59.3,,80.0,,80.0,11.0,11.0,41.17647,60.6,,,25.0,50.0,1.0,4.0,22.0,8.0,0.0,7.0,41.66667,,,,28.57143,67.0,5.6,54.4,8.0,,8.0,100.0,3.0,0.0,31.0,41.17647,,16.0,,3.0,44.3
TZA,2015,38.0,48.5,41.66667,11.1,82.06213,4.3,12.0,,1.0,20.7,60.43478,60.0,63.11014,68.9,63.11014,29.0,29.0,18.0,44.52013,0.0,23.0,,5.0,,5.0,0.0,21.2,9.0,,,,10.0,,,3.0,1.0,,,,,,70.21262,2.0,1.0,,67.62295,365.0,57.14286,,14.3,68.42105,1.0,83.33333,2.0,50.0,,,2.0,16.6,90.0,2.0,23.33333,17.5,84.027,60.0,46.875,38.0,,,66.2,,2.0,,,,18.4,1.0,4.0,,1.0,3.0,,80.0,1453.0,181.0,0.0,109.0,73.8,73.8,0.0,71.35678,71.35678,96.0,,0.0,0.6,,22.86612,56.25,,,28.0,4.0,,60.1,4.5,,,25.0,75.3,72.1,,4.0,20.0,6.0,60.0,229.0,,49.0,,,41.49856,,,79.59815,,5.0,73.91609,39.6,,0.0,515.0,58.9,,80.0,,,11.0,11.0,41.17647,63.0,402.0,264.0,25.0,50.0,1.0,4.0,22.0,8.0,0.0,,41.66667,62.5,87.6,,28.57143,67.0,6.2,54.5,8.0,,,100.0,3.0,0.0,26.0,41.17647,120.0,,1.0,3.0,44.3
TZA,2016,,51.0,41.66667,7.9,87.39509,4.3,12.0,7.5,1.0,20.8,60.43478,61.92,61.36242,68.5,61.36242,29.0,29.0,,60.38076,0.0,24.0,,5.0,25.0,5.0,0.0,21.0,9.0,1.5,61.7,1.5,10.0,,,3.0,1.0,100.0,,0.0,,51.4,70.37738,2.0,1.0,5.0,67.62295,365.0,57.14286,93.57798,14.3,68.42105,1.0,83.33333,2.0,50.0,2.5,56.4,2.0,16.7,90.0,2.0,23.33333,16.9,84.027,60.0,,,60.0,6.0,,,2.0,5.0,109.9,,20.2,1.0,4.0,0.0,1.0,3.0,0.0,80.0,1021.0,183.0,0.0,109.0,77.3,77.3,0.0,71.35678,71.35678,96.0,3.0,0.0,5.0,,22.64018,56.25,,,24.0,4.0,,,4.4,0.0,,25.0,,73.4,,4.0,20.0,6.0,60.0,236.0,48.3945,49.0,,,39.48127,0.0,0.0,79.28903,0.0,5.0,74.50381,39.4,,0.0,515.0,59.0,49.7,80.0,,,11.0,11.0,41.17647,,402.0,240.0,25.0,50.0,1.0,4.0,22.0,8.0,0.0,,41.66667,62.5,60.36,33.33333,28.57143,67.0,6.2,,8.0,,,100.0,3.0,0.0,,41.17647,96.0,,1.0,3.0,43.9
TZA,2017,,51.7,41.66667,7.4,88.3003,4.3,12.0,7.5,1.0,20.8,60.43478,61.92,73.00354,71.4,73.00354,29.0,29.0,,63.21361,0.0,24.0,,5.0,25.0,13.0,0.0,21.1,9.0,1.5,61.7,1.5,10.0,,,3.0,1.0,100.0,,0.0,,51.4,70.40521,2.0,1.0,5.0,67.62295,365.0,57.14286,93.57798,14.3,68.42105,1.0,83.33333,2.0,50.0,2.5,54.2,2.0,15.1,90.0,2.0,16.66667,17.5,84.027,60.0,,,60.0,6.0,,,2.0,5.0,109.9,,20.2,1.0,4.0,0.0,1.0,3.0,0.0,80.0,947.7,195.0,0.0,109.0,54.0,54.0,0.0,71.35678,71.35678,96.0,3.0,0.0,6.5,,22.69619,56.25,,,24.0,4.0,,,4.4,0.0,,65.0,,73.6,,4.0,20.0,6.0,60.0,236.0,48.3945,53.0,,,39.48127,0.0,0.0,77.43431,0.0,5.0,74.48676,39.5,,8.0,515.0,,53.9,80.0,,,11.0,11.0,41.17647,,402.0,240.0,25.0,50.0,1.0,4.0,22.0,8.0,100.0,,41.66667,62.5,60.36,33.33333,28.57143,67.0,5.6,,8.0,,,100.0,3.0,0.0,,41.17647,96.0,,1.0,3.0,43.9
TZA,2018,,56.4,41.66667,6.6,89.58248,4.3,12.0,7.5,1.0,20.7,60.43478,10.8,75.9612,72.1,75.9612,29.0,29.0,,67.24383,0.0,24.0,,5.0,25.0,13.0,0.0,21.2,9.0,1.5,61.7,1.5,10.0,,,3.0,1.0,100.0,,0.0,,50.1,65.44481,2.0,1.0,5.0,67.62295,365.0,57.14286,93.57798,14.3,68.42105,1.0,83.33333,4.0,50.0,2.5,50.8,2.0,13.6,90.0,2.0,5.0,17.8,84.027,60.0,,,60.0,6.0,,,2.0,5.0,109.9,,20.2,1.0,4.0,0.0,1.0,3.0,0.0,80.0,843.8,207.0,0.0,109.0,48.1,48.1,0.0,71.35678,71.35678,96.0,3.0,0.0,6.2,,22.78206,56.25,,,24.0,4.0,,,5.2,0.0,,65.0,,74.0,,4.0,20.0,6.0,60.0,184.0,48.3945,60.0,,,54.46686,0.0,0.0,75.5796,0.0,5.0,74.19303,39.5,,8.0,515.0,,54.0,80.0,,,11.0,11.0,41.17647,,402.0,240.0,25.0,50.0,1.0,4.0,22.0,8.0,100.0,,41.66667,62.5,24.9,33.33333,28.57143,67.0,5.6,,8.0,,,100.0,3.0,0.0,,41.17647,96.0,,1.0,3.0,44.1
